0,0.6503139637330154,0.6669341784086618
1,0.6231090761435495,0.6611007078183844
2,0.5986588870825531,0.6600159444486537
3,0.5723235053207909,0.6546265608476245
4,0.5470697924493156,0.6453834509173485
5,0.526917463055378,0.6517291875144416
6,0.5057751230776109,0.648234405179283
7,0.4875443424722338,0.6422268041877357
8,0.4685144977845292,0.6414063495681495
9,0.44866117624952184,0.6383683565578294
10,0.43194893632397224,0.6405021415397222
11,0.4156432529859447,0.634649315227682
12,0.39925650202364543,0.6327944553455858
13,0.38555130747795896,0.6321269626119058
14,0.3714310031043443,0.6365459925876804
15,0.3584873043498155,0.6360643659221775
16,0.34622737513548557,0.6381368497065015
17,0.3331523112159684,0.6351594471482633
18,0.3216488880514534,0.6336113573797725
19,0.3101557119195165,0.6305902697807774
20,0.2988771025117078,0.6339168816164574
21,0.28787217257747266,0.6318565501674384
22,0.27747005953692944,0.6308966312080557
23,0.26789098952600404,0.6301616124708818
24,0.2594669791363778,0.6287269703816185
25,0.2506360128637151,0.6318976367849917
26,0.24199733696532308,0.6381215241350874
27,0.23443809325927165,0.6373353813999197
28,0.22553873254329931,0.6375362667412605
29,0.2175718699707509,0.6448726312695338
30,0.21049318306814008,0.643300751160338
31,0.20320762686431004,0.6419405301723704
32,0.1957726664774471,0.6468857257674312
33,0.18896528555160638,0.6471398006365454
34,0.1822478113559321,0.6474146201309026
35,0.176128350481065,0.6491494715800371
36,0.1699251921872121,0.6521520914546903
37,0.1642740953197518,0.655367722818751
38,0.15879164205445812,0.6604839262802683
39,0.15346565050547603,0.6619925269584499
40,0.1486214592540292,0.6624563787534811
41,0.1436726663958572,0.6652336160161344
42,0.13869594646243674,0.6680020368248418
43,0.13384059861559755,0.6716595224475338
44,0.12930973516134592,0.6724931280374148
45,0.12543197149532742,0.6730372711306339
46,0.12189479245695026,0.6717770052245072
47,0.1184913499139246,0.6733992504755456
48,0.11488005630641974,0.6741054235640084
49,0.11100054512044959,0.6788903332245344
50,0.10785278397176166,0.6805982182910656
51,0.10436831483204312,0.6856262124547616
52,0.10083516566528417,0.686432446725686
53,0.09749354667319693,0.6892625662449189
54,0.09439009978696442,0.6879857130257555
55,0.09140799994793275,0.6885554253114926
56,0.08874119737977226,0.6916415990530971
57,0.0857955097600731,0.6933276622953941
58,0.08311402231194341,0.6923703642650598
59,0.08042740996601219,0.6993441703315465
60,0.07818695819795225,0.7049274729743867
61,0.07587271822262709,0.7036380799985947
62,0.0733671297641725,0.7073977734200916
63,0.07100095414593184,0.7069468832905853
64,0.06880214338435149,0.7097161184906691
65,0.06657038275102446,0.7124719683819235
66,0.0645171539710061,0.7151781533401597
67,0.06245467259088029,0.7166111138641528
68,0.06052269548284404,0.7161958646642708
69,0.05872260829861078,0.7234351812900691
70,0.05684096089164536,0.7213928145641745
71,0.055061081883717965,0.7220077910128709
72,0.053374472598793854,0.7261222725570669
73,0.051736330487067286,0.7295007883782391
74,0.05012729005299095,0.7301663058175663
