0,0.642145,0.68812
1,0.600123,0.669125
2,0.562037,0.666615
3,0.527545,0.666348
4,0.497642,0.653312
5,0.469708,0.641269
6,0.44148,0.641609
7,0.416803,0.633754
8,0.393325,0.618534
9,0.371606,0.602789
10,0.352488,0.596879
11,0.333573,0.596486
12,0.316602,0.593757
13,0.300847,0.590401
14,0.285963,0.5869
15,0.271855,0.584472
16,0.258657,0.583461
17,0.246682,0.584052
18,0.235151,0.586147
19,0.224533,0.579081
20,0.215179,0.577918
21,0.205509,0.575337
22,0.196634,0.575431
23,0.188599,0.57639
24,0.181053,0.578848
25,0.173613,0.578249
26,0.166461,0.580039
27,0.159959,0.581571
28,0.153946,0.578447
29,0.148597,0.577421
30,0.143674,0.577075
31,0.138463,0.577615
32,0.133733,0.577602
33,0.129172,0.582521
34,0.125242,0.579898
35,0.120713,0.578564
36,0.116769,0.581104
37,0.113122,0.578757
38,0.109713,0.580032
39,0.10612,0.58084
40,0.102977,0.580107
41,0.100204,0.579962
42,0.097463,0.583495
43,0.094797,0.58298
44,0.092352,0.581317
45,0.090114,0.582169
46,0.087518,0.579384
47,0.08534,0.579755
48,0.083194,0.577737
49,0.081152,0.576483
50,0.079318,0.576968
51,0.077418,0.57844
52,0.075537,0.577815
53,0.073934,0.576907
54,0.072403,0.576825
55,0.070984,0.577448
56,0.069492,0.57887
57,0.067891,0.582155
58,0.066506,0.584042
59,0.065192,0.584736
60,0.063967,0.584712
61,0.062696,0.584524
62,0.061516,0.586914
63,0.060387,0.590238
64,0.059303,0.589374
65,0.058249,0.590776
66,0.05723,0.59009
67,0.056256,0.588428
68,0.05534,0.590329
69,0.054483,0.590395
70,0.053537,0.59307
71,0.052515,0.593029
