0,0.647961,0.688789
1,0.611449,0.687648
2,0.576027,0.685692
3,0.544089,0.682845
4,0.51428,0.683768
5,0.482001,0.684559
6,0.455388,0.6894
7,0.429359,0.68663
8,0.406869,0.686176
9,0.388461,0.689094
10,0.367355,0.691808
11,0.346797,0.696464
12,0.329964,0.697237
13,0.313607,0.701572
14,0.297488,0.700605
15,0.282594,0.701275
16,0.268364,0.705409
17,0.256504,0.705334
18,0.245447,0.701811
19,0.234906,0.70196
20,0.224196,0.704685
21,0.214234,0.711108
22,0.205222,0.712163
23,0.196065,0.717493
24,0.188039,0.724726
25,0.180491,0.71833
26,0.173709,0.723887
27,0.16685,0.726143
28,0.161095,0.733732
29,0.15549,0.737666
30,0.149356,0.739569
31,0.143847,0.742964
32,0.139064,0.743285
33,0.134077,0.750698
34,0.129925,0.755913
35,0.125493,0.756827
36,0.121207,0.760311
37,0.117384,0.762669
38,0.113974,0.762352
39,0.110208,0.763905
40,0.107053,0.770118
41,0.103732,0.771849
42,0.100853,0.772685
43,0.097951,0.773581
44,0.095474,0.773895
45,0.092931,0.777375
46,0.090462,0.782654
47,0.088019,0.786595
48,0.085825,0.788531
49,0.083845,0.789263
50,0.081846,0.791388
51,0.079812,0.791247
52,0.078028,0.795025
53,0.076025,0.798154
