feature,mean_importance
feature_240,-0.0019450777327201351
feature_198,0.012955919189174414
feature_325,0.027477479156017427
feature_82,0.028263346604029727
feature_492,0.03752539834050933
feature_354,0.044700413191904445
feature_108,0.06465728974026755
feature_383,0.07574782094326035
