0,0.647126,0.678189
1,0.60852,0.671069
2,0.572603,0.665247
3,0.538243,0.658187
4,0.50973,0.65177
5,0.480284,0.654742
6,0.453837,0.656215
7,0.426513,0.654612
8,0.401887,0.652611
9,0.38163,0.653093
10,0.361864,0.65197
11,0.341785,0.646614
12,0.323498,0.64464
13,0.307475,0.651968
14,0.291709,0.653097
15,0.277973,0.663127
16,0.264108,0.66227
17,0.252388,0.660964
18,0.240589,0.658038
19,0.229125,0.659479
20,0.220683,0.66645
21,0.211329,0.663096
22,0.202008,0.659736
23,0.193188,0.659359
24,0.185551,0.659811
25,0.178417,0.664734
26,0.171164,0.666035
27,0.164608,0.668658
28,0.158869,0.664766
29,0.152997,0.661205
30,0.147297,0.663711
31,0.141792,0.662977
32,0.136847,0.667473
33,0.132,0.66392
34,0.127143,0.662925
35,0.122841,0.661519
36,0.118986,0.662519
37,0.115193,0.665599
38,0.111694,0.668502
39,0.108274,0.667367
40,0.105088,0.669014
41,0.101929,0.668792
42,0.09914,0.670208
43,0.096373,0.675802
44,0.093705,0.676024
45,0.091324,0.678241
46,0.089092,0.678003
47,0.087141,0.681353
48,0.08494,0.685136
49,0.082828,0.683213
50,0.080819,0.68612
51,0.078935,0.688776
52,0.077173,0.694044
53,0.075367,0.69645
54,0.073577,0.699241
55,0.071784,0.699013
56,0.070296,0.698365
57,0.068777,0.701223
58,0.067197,0.700614
59,0.065887,0.700385
60,0.064421,0.698809
61,0.063088,0.702349
62,0.061947,0.702167
