0,0.642145,0.68812
1,0.60277,0.668014
2,0.567421,0.664054
3,0.539519,0.652919
4,0.511744,0.643069
5,0.487514,0.636451
6,0.459245,0.619748
7,0.438367,0.616651
8,0.413502,0.609613
9,0.392267,0.607303
10,0.37488,0.605849
11,0.355837,0.603448
12,0.337243,0.603751
13,0.325788,0.59705
14,0.309408,0.602697
15,0.294364,0.601278
16,0.280868,0.601872
17,0.26707,0.604158
18,0.254157,0.600576
19,0.242124,0.59864
20,0.231246,0.598817
21,0.22096,0.594853
22,0.212097,0.592398
23,0.205229,0.593958
24,0.1966,0.59512
25,0.188713,0.590098
26,0.181355,0.594463
27,0.174684,0.590954
28,0.168259,0.589766
29,0.162491,0.587301
30,0.156025,0.5867
31,0.150275,0.59074
32,0.145196,0.591935
33,0.140151,0.588823
34,0.135146,0.593062
35,0.130129,0.593297
36,0.12577,0.589883
37,0.1216,0.584552
38,0.117698,0.587827
39,0.114099,0.589092
40,0.110376,0.583692
41,0.106888,0.585359
42,0.103917,0.586358
43,0.101071,0.589352
44,0.098376,0.589016
45,0.095592,0.590781
46,0.093084,0.591217
47,0.090529,0.594469
48,0.088285,0.595196
49,0.086121,0.596989
50,0.084161,0.60163
51,0.082335,0.601186
52,0.080349,0.602569
53,0.07839,0.603038
54,0.076652,0.5987
55,0.074818,0.598046
56,0.073213,0.598965
57,0.071571,0.598616
58,0.070166,0.599208
59,0.068696,0.600083
60,0.067258,0.597153
61,0.065955,0.597944
62,0.064656,0.598555
63,0.063291,0.599429
64,0.062113,0.599792
65,0.060828,0.601
66,0.059804,0.601783
67,0.058717,0.600728
68,0.057667,0.602189
69,0.056788,0.60439
70,0.055877,0.604536
71,0.054813,0.606226
72,0.053868,0.60728
73,0.053058,0.60719
74,0.052138,0.607202
75,0.051286,0.608756
76,0.050461,0.608495
77,0.049639,0.607647
78,0.048849,0.608159
79,0.048138,0.609579
80,0.047408,0.609369
81,0.046734,0.609389
82,0.046114,0.610085
83,0.045467,0.610166
84,0.044834,0.608477
85,0.044097,0.608072
86,0.043531,0.607636
87,0.042924,0.60895
88,0.042375,0.609631
89,0.041923,0.611857
90,0.041452,0.612766
