feature,mean_importance
feature_325,-0.011634566574008498
feature_492,-0.00957284012410069
feature_108,-0.007990432838050565
feature_82,-0.006346531957410329
feature_240,0.0030271627893478925
feature_354,0.0055357455678470835
feature_198,0.01734251487589138
feature_383,0.03699303260074136
