0,0.665514,0.684964
1,0.639088,0.676505
2,0.615236,0.666521
3,0.593593,0.66229
4,0.57159,0.652646
5,0.552533,0.645297
6,0.535079,0.635048
7,0.519911,0.632555
8,0.504985,0.6294
9,0.488863,0.624779
10,0.476027,0.618777
11,0.460719,0.618143
12,0.448031,0.61616
13,0.435492,0.612015
14,0.423559,0.605453
15,0.411549,0.602337
16,0.401019,0.596978
17,0.391454,0.591895
18,0.379994,0.593561
19,0.369705,0.593402
20,0.360632,0.594714
21,0.350488,0.595206
22,0.340433,0.591603
23,0.331461,0.586724
24,0.323037,0.589182
25,0.315746,0.587383
26,0.308704,0.587126
27,0.302844,0.58462
28,0.295859,0.583227
29,0.289076,0.585353
30,0.282651,0.582836
31,0.276872,0.584127
32,0.271438,0.584674
33,0.264922,0.579987
34,0.259481,0.578481
35,0.254585,0.580111
36,0.249651,0.58223
37,0.245285,0.583643
38,0.240996,0.583403
39,0.236653,0.585753
40,0.232681,0.589508
41,0.228865,0.592546
42,0.225276,0.591564
43,0.222154,0.589881
44,0.218395,0.590567
45,0.214249,0.591706
46,0.21117,0.595466
47,0.207169,0.596611
48,0.204073,0.596822
49,0.200611,0.596561
50,0.198141,0.596042
51,0.194986,0.596612
52,0.19192,0.599882
53,0.188688,0.602498
54,0.18613,0.602566
55,0.182894,0.602819
56,0.180098,0.601852
57,0.177725,0.602667
58,0.17554,0.601366
59,0.17266,0.599638
60,0.170299,0.603546
61,0.167877,0.604547
62,0.166124,0.606562
63,0.163829,0.608503
64,0.161532,0.608743
65,0.159647,0.610569
66,0.157594,0.611758
67,0.155989,0.609092
68,0.154219,0.60562
69,0.152908,0.606234
70,0.150814,0.605167
71,0.149108,0.606752
72,0.147207,0.60604
73,0.145381,0.604201
74,0.143821,0.606682
75,0.142716,0.606454
76,0.141633,0.606567
77,0.139806,0.603765
78,0.138188,0.602824
79,0.136645,0.602731
80,0.135266,0.601498
81,0.134118,0.603739
82,0.133062,0.601105
83,0.131604,0.599759
84,0.130491,0.600478
