0,0.685203,0.690561
1,0.679477,0.684981
2,0.673917,0.680139
3,0.668458,0.679304
4,0.662248,0.67464
5,0.657469,0.666732
6,0.652888,0.666732
7,0.648735,0.662654
8,0.644008,0.655746
9,0.640457,0.648531
10,0.636463,0.642652
11,0.632381,0.640887
12,0.628614,0.635242
13,0.625014,0.637797
14,0.621677,0.634107
15,0.61859,0.631275
16,0.615662,0.628102
17,0.612647,0.629269
18,0.609142,0.62514
19,0.606389,0.622916
20,0.603596,0.619675
21,0.600137,0.620721
22,0.59745,0.620572
23,0.594821,0.621264
24,0.59226,0.619048
25,0.590202,0.61873
26,0.587636,0.621254
27,0.585019,0.619073
28,0.582655,0.618097
29,0.579981,0.615905
30,0.577792,0.61851
31,0.575372,0.616404
32,0.572987,0.613446
33,0.570756,0.613024
34,0.568716,0.610823
35,0.566722,0.611799
36,0.564724,0.611156
37,0.563103,0.609419
38,0.560965,0.611901
39,0.558923,0.609079
40,0.556774,0.610007
41,0.554734,0.610083
42,0.553224,0.608663
43,0.551679,0.606906
44,0.549511,0.607891
45,0.547211,0.605758
46,0.54534,0.604165
47,0.543051,0.602653
48,0.541222,0.604953
49,0.539412,0.603085
50,0.537638,0.602448
51,0.535987,0.601466
52,0.534407,0.59852
53,0.532745,0.595672
54,0.531197,0.593628
55,0.529544,0.592421
56,0.528076,0.590044
57,0.526464,0.592469
58,0.524565,0.59095
59,0.522787,0.590533
60,0.521283,0.588553
61,0.519711,0.587551
62,0.517938,0.585893
63,0.516291,0.587825
64,0.514751,0.587547
65,0.513168,0.586237
66,0.511755,0.587764
67,0.51025,0.586489
68,0.508714,0.583701
69,0.50717,0.584957
70,0.50543,0.586647
71,0.503649,0.586206
72,0.502205,0.585724
73,0.500997,0.585018
74,0.499367,0.585953
75,0.498017,0.58765
76,0.496679,0.589425
77,0.4951,0.591048
78,0.493801,0.591211
79,0.492623,0.59117
80,0.491379,0.59225
81,0.490193,0.593698
82,0.488965,0.5922
83,0.48776,0.596576
84,0.486319,0.598275
85,0.485109,0.594552
86,0.483993,0.596203
87,0.482481,0.596283
88,0.481274,0.597782
89,0.47982,0.597495
90,0.478546,0.600213
91,0.477595,0.601149
92,0.476603,0.598768
93,0.475542,0.597606
94,0.47454,0.595964
95,0.473289,0.595904
96,0.472435,0.596585
97,0.471379,0.596455
98,0.470271,0.596739
99,0.468945,0.598056
100,0.468102,0.597564
101,0.467349,0.595761
102,0.466265,0.596716
103,0.465277,0.597895
104,0.464321,0.598452
105,0.463209,0.598634
106,0.462249,0.599733
107,0.461062,0.598743
108,0.460138,0.599994
109,0.459085,0.599092
110,0.457848,0.595255
111,0.457007,0.595408
112,0.455879,0.595657
113,0.454922,0.598237
114,0.454081,0.600006
115,0.452932,0.600143
116,0.452048,0.599813
117,0.451127,0.60168
118,0.451138,0.601797
