0,0.6503869801642175,0.6883870716792682
1,0.6083884745284679,0.7050369833582478
2,0.5718456200748564,0.7090702428095003
3,0.5540766434231644,0.7019172851772625
4,0.518477794348267,0.7048753142150778
5,0.5020030436422331,0.7005443234275013
6,0.4770902169281056,0.6995793935916592
7,0.4568908430635906,0.6988466017881243
8,0.4276032813262199,0.7078232957877733
9,0.40824926319230986,0.7050128299758185
10,0.3877440910715683,0.7169094009971427
11,0.36293093640443497,0.7235204677141265
12,0.343544055157375,0.7182329910110836
13,0.3297272571327196,0.719904976629845
14,0.31535624402813056,0.7258157319963761
15,0.3056588360402479,0.7243021800947703
16,0.2926273855311514,0.7292225607919446
17,0.27847509731655745,0.7309253227109662
18,0.27134237448854526,0.7338744084725262
19,0.26294537718932703,0.7339809664266427
20,0.6125652044279315,0.689279244747225
21,0.5795893930909116,0.7075955449803325
22,0.5494432077165217,0.7139046720209222
23,0.5320459167110325,0.706263091519684
24,0.49755044945754506,0.7094477687204566
25,0.4792152062065538,0.7102994327569319
26,0.4589895995472119,0.7140484759168437
27,0.44278361301377467,0.7101293189692609
28,0.4160026637272086,0.7137208646777097
29,0.39845615615622704,0.7259479215119182
30,0.3802145427044694,0.7287553388538371
31,0.3644028857753838,0.7278771176981618
32,0.350155926052304,0.7325693021962767
33,0.33603802982242836,0.7344116276853649
34,0.32360303001286056,0.7422358354620281
35,0.3158938324755283,0.7433035394710918
36,0.304608904995056,0.7409211014092737
37,0.2941264843105235,0.7407466678947096
38,0.28600040930088066,0.739462125538404
39,0.276358650283032,0.7323267476662572
40,0.2629153321271734,0.7240345941844254
41,0.252468992493102,0.7242333150686444
42,0.2397194618633798,0.7174116465820866
43,0.22996573894437058,0.7228941028566587
44,0.22320578439522057,0.7208335940619883
45,0.2147743916678519,0.7232731388873481
46,0.20913791354275313,0.721887471441188
47,0.20112684399445022,0.7174199493447816
48,0.19360920402922505,0.7133894727202904
49,0.18784042378522112,0.7152136400548484
50,0.18044565976150198,0.7173784490558134
51,0.17119214182472373,0.7099217561657658
52,0.16597939393074682,0.7105570559515805
53,0.1625622081003704,0.70975216412751
54,0.15876214897630983,0.7067505520155932
55,0.15363490179109254,0.7055349575533999
56,0.1469942972341227,0.7097843846392695
57,0.14240864948264031,0.7094937781180091
58,0.1372372115577485,0.7114895698551684
59,0.13487428891650255,0.711739520855803
60,0.13066220882151888,0.716743779678594
61,0.1270192761944528,0.7208504199969394
62,0.1234435915551908,0.7214143132491152
63,0.11979253854816635,0.724656927545844
64,0.1161021869256916,0.7233947595944736
65,0.11307166189162368,0.7196645141993896
66,0.10917174067394501,0.7196956132562398
67,0.10548034521150354,0.726047825565845
68,0.10241659617023774,0.7348265602231938
69,0.09878025894894166,0.7394769205444779
70,0.09580109165518508,0.7411192996025473
