feature,mean_importance
feature_240,0.0020808078019384666
feature_198,0.0026457988979001535
feature_82,0.01573091128650478
feature_325,0.028287354233640503
feature_383,0.047161249788494154
feature_108,0.07101171596627923
feature_354,0.07407064215485118
feature_492,0.08793656329604004
