0,1.0083589844259382,1.3889940734179638
1,0.4721709528658456,0.7249247299786369
2,0.36961385194177115,0.7290617181320611
3,0.3736803952891403,0.6889427847018087
4,0.3570217858242906,0.653109400827436
5,0.34987946318893554,0.6546369235788065
6,0.34851445747089527,0.6303897338632014
7,0.36012449982997174,0.6513140770800578
8,0.3529005135234573,0.6426388976983672
9,0.3629424797469011,0.6349704414584582
10,0.355579108372353,0.6363803116868431
11,0.354274328243844,0.6251256391394671
12,0.3525343766696785,0.6190503427641897
13,0.3490951780386108,0.6133293027341845
14,0.34642117905266234,0.6073391639510038
15,0.34828996474060053,0.6006778425259542
16,0.3467678407395651,0.5963612950450055
17,0.3466854793098244,0.5896924723989195
18,0.3443247701422795,0.5871345147361744
19,0.34362162123833445,0.5849300898763277
20,0.3442070615024907,0.5900178883431302
21,0.3419527493693311,0.5832112518242993
22,0.3393311526943114,0.5902052107522578
23,0.338977951553622,0.5957847151190737
24,0.3398234544766788,0.5996471559889576
25,0.3386564097052576,0.6043668636116137
26,0.3395788674227279,0.6028548129123645
27,0.33645399501545203,0.6066581797167497
28,0.33733985764495283,0.6057737896047394
29,0.3352717063266932,0.605943143381042
30,0.3346100652881919,0.6041779740480001
31,0.33193925786481165,0.6104473939709033
32,0.3321144667944463,0.609866799892552
33,0.33061617191392006,0.6087795279251086
34,0.331004559303203,0.6103879411341855
35,0.3327085496131565,0.6097819308236256
36,0.33169263352856315,0.6079610832897908
37,0.3325793417804783,0.6070925254747935
38,0.331780500281549,0.6064377103536613
39,0.33202844779128804,0.6107555606007549
40,0.33167147964121624,0.6108056955869032
41,0.3316292547678225,0.6085493671788585
42,0.3312846428544684,0.6095842584773755
43,0.3307145273185868,0.6058502099324781
44,0.3299197705419762,0.6062517259740909
45,0.33003238466923274,0.6070221635997854
46,0.329322212470355,0.6077770590783556
47,0.32987965443698447,0.6113195924883074
48,0.32997760958892697,0.6112657059248016
49,0.32919284601388804,0.6128936887933565
50,0.32822816918488557,0.6151635303383797
51,0.32888209401562263,0.610180029648882
52,0.32932309100818336,0.6105766425161122
53,0.3284155306488748,0.6075968045368212
54,0.32782766122067775,0.6073195567134037
55,0.3270546086385431,0.6098719814907536
56,0.3271072558469893,0.6097615183338068
57,0.3269305890895814,0.6106031190383523
58,0.32671803316063575,0.6130093379692287
59,0.3264354303264884,0.6114388075992888
60,0.3258575646171963,0.6121577009886692
61,0.32568886340902903,0.6114858163871344
62,0.3250319601692495,0.6121295127754293
63,0.32537216577105244,0.6120579994196503
64,0.3254851931365928,0.613649127362435
65,0.325671351302381,0.6141954730883668
66,0.32617013874896844,0.6132925187750191
67,0.32550796855592296,0.6139344988748434
68,0.32504696422456725,0.6143967313115237
69,0.3253700871288607,0.6132172447146443
70,0.3263221643469918,0.6142131425906817
